2025-02-06 17:29:37.758 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs/project_log.log
2025-02-06 17:45:10.722 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved travel! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:45:10', 'category': 'travel', 'sentiment': 0.28, 'keyword_mentioned': 'travel', 'message_length': 37}
2025-02-06 17:45:15.727 | INFO     | __main__:main:178 - {'message': 'I just loved a trick! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-06 17:45:15', 'category': 'other', 'sentiment': 0.05, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-06 17:45:15.729 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved a trick! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-06 17:45:15', 'category': 'other', 'sentiment': 0.05, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-06 17:45:15.729 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved a trick! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-06 17:45:15', 'category': 'other', 'sentiment': 0.05, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-06 17:45:20.734 | INFO     | __main__:main:178 - {'message': 'I just loved a movie! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-06 17:45:20', 'category': 'entertainment', 'sentiment': 0.5, 'keyword_mentioned': 'movie', 'message_length': 36}
2025-02-06 17:45:20.734 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved a movie! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-06 17:45:20', 'category': 'entertainment', 'sentiment': 0.5, 'keyword_mentioned': 'movie', 'message_length': 36}
2025-02-06 17:45:20.735 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved a movie! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-06 17:45:20', 'category': 'entertainment', 'sentiment': 0.5, 'keyword_mentioned': 'movie', 'message_length': 36}
2025-02-06 17:45:25.736 | INFO     | __main__:main:178 - {'message': 'I just found travel! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:45:25', 'category': 'travel', 'sentiment': 0.19, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-06 17:45:25.737 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found travel! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:45:25', 'category': 'travel', 'sentiment': 0.19, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-06 17:45:25.738 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found travel! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:45:25', 'category': 'travel', 'sentiment': 0.19, 'keyword_mentioned': 'travel', 'message_length': 35}
2025-02-06 17:45:30.744 | INFO     | __main__:main:178 - {'message': 'I just tried an app! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-06 17:45:30', 'category': 'other', 'sentiment': 0.17, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-06 17:45:30.745 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried an app! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-06 17:45:30', 'category': 'other', 'sentiment': 0.17, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-06 17:45:30.747 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried an app! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-06 17:45:30', 'category': 'other', 'sentiment': 0.17, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-06 17:45:35.753 | INFO     | __main__:main:178 - {'message': 'I just loved recipe! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-06 17:45:35', 'category': 'food', 'sentiment': 0.36, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-06 17:45:35.755 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved recipe! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-06 17:45:35', 'category': 'food', 'sentiment': 0.36, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-06 17:45:35.757 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved recipe! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-06 17:45:35', 'category': 'food', 'sentiment': 0.36, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-06 17:45:40.761 | INFO     | __main__:main:178 - {'message': 'I just loved game! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-06 17:45:40', 'category': 'gaming', 'sentiment': 0.71, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-06 17:45:40.762 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved game! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-06 17:45:40', 'category': 'gaming', 'sentiment': 0.71, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-06 17:45:40.763 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved game! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-06 17:45:40', 'category': 'gaming', 'sentiment': 0.71, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-06 17:45:45.765 | INFO     | __main__:main:178 - {'message': 'I just loved a story! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-06 17:45:45', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-06 17:45:45.766 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved a story! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-06 17:45:45', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-06 17:45:45.767 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved a story! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-06 17:45:45', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-06 17:45:50.770 | INFO     | __main__:main:178 - {'message': 'I just found a story! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-06 17:45:50', 'category': 'other', 'sentiment': 0.71, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-06 17:45:50.772 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found a story! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-06 17:45:50', 'category': 'other', 'sentiment': 0.71, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-06 17:45:50.773 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found a story! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-06 17:45:50', 'category': 'other', 'sentiment': 0.71, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-06 17:45:55.784 | INFO     | __main__:main:178 - {'message': 'I just shared game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-06 17:45:55', 'category': 'gaming', 'sentiment': 0.44, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-06 17:45:55.785 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-06 17:45:55', 'category': 'gaming', 'sentiment': 0.44, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-06 17:45:55.785 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-06 17:45:55', 'category': 'gaming', 'sentiment': 0.44, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-06 17:46:00.878 | INFO     | __main__:main:178 - {'message': 'I just loved a meme! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-06 17:46:00', 'category': 'humor', 'sentiment': 0.99, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-06 17:46:00.881 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved a meme! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-06 17:46:00', 'category': 'humor', 'sentiment': 0.99, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-06 17:46:00.915 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved a meme! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-06 17:46:00', 'category': 'humor', 'sentiment': 0.99, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-06 17:46:05.919 | INFO     | __main__:main:178 - {'message': 'I just tried an app! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:46:05', 'category': 'other', 'sentiment': 0.72, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-06 17:46:05.920 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried an app! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:46:05', 'category': 'other', 'sentiment': 0.72, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-06 17:46:05.921 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried an app! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:46:05', 'category': 'other', 'sentiment': 0.72, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-06 17:46:10.926 | INFO     | __main__:main:178 - {'message': 'I just shared Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-06 17:46:10', 'category': 'tech', 'sentiment': 0.18, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-06 17:46:10.927 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-06 17:46:10', 'category': 'tech', 'sentiment': 0.18, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-06 17:46:10.929 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-06 17:46:10', 'category': 'tech', 'sentiment': 0.18, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-06 17:46:15.931 | INFO     | __main__:main:178 - {'message': 'I just saw travel! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-06 17:46:15', 'category': 'travel', 'sentiment': 0.28, 'keyword_mentioned': 'travel', 'message_length': 32}
2025-02-06 17:46:15.931 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw travel! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-06 17:46:15', 'category': 'travel', 'sentiment': 0.28, 'keyword_mentioned': 'travel', 'message_length': 32}
2025-02-06 17:46:15.932 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw travel! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-06 17:46:15', 'category': 'travel', 'sentiment': 0.28, 'keyword_mentioned': 'travel', 'message_length': 32}
2025-02-06 17:46:20.934 | INFO     | __main__:main:178 - {'message': 'I just shared recipe! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-06 17:46:20', 'category': 'food', 'sentiment': 0.83, 'keyword_mentioned': 'recipe', 'message_length': 38}
2025-02-06 17:46:20.935 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared recipe! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-06 17:46:20', 'category': 'food', 'sentiment': 0.83, 'keyword_mentioned': 'recipe', 'message_length': 38}
2025-02-06 17:46:20.936 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared recipe! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-06 17:46:20', 'category': 'food', 'sentiment': 0.83, 'keyword_mentioned': 'recipe', 'message_length': 38}
2025-02-06 17:46:25.941 | INFO     | __main__:main:178 - {'message': 'I just found a meme! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:46:25', 'category': 'humor', 'sentiment': 0.03, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-06 17:46:25.942 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found a meme! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:46:25', 'category': 'humor', 'sentiment': 0.03, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-06 17:46:25.943 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found a meme! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:46:25', 'category': 'humor', 'sentiment': 0.03, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-06 17:46:30.946 | INFO     | __main__:main:178 - {'message': 'I just saw recipe! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:46:30', 'category': 'food', 'sentiment': 0.9, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-06 17:46:30.947 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw recipe! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:46:30', 'category': 'food', 'sentiment': 0.9, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-06 17:46:30.948 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw recipe! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:46:30', 'category': 'food', 'sentiment': 0.9, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-06 17:46:35.950 | INFO     | __main__:main:178 - {'message': 'I just saw travel! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-06 17:46:35', 'category': 'travel', 'sentiment': 0.89, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-06 17:46:35.951 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw travel! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-06 17:46:35', 'category': 'travel', 'sentiment': 0.89, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-06 17:46:35.952 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw travel! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-06 17:46:35', 'category': 'travel', 'sentiment': 0.89, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-06 17:46:40.953 | INFO     | __main__:main:178 - {'message': 'I just found game! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-06 17:46:40', 'category': 'gaming', 'sentiment': 0.44, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-06 17:46:40.954 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found game! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-06 17:46:40', 'category': 'gaming', 'sentiment': 0.44, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-06 17:46:40.955 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found game! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-06 17:46:40', 'category': 'gaming', 'sentiment': 0.44, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-06 17:46:45.959 | INFO     | __main__:main:178 - {'message': 'I just found an app! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:46:45', 'category': 'other', 'sentiment': 0.04, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-06 17:46:45.959 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found an app! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:46:45', 'category': 'other', 'sentiment': 0.04, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-06 17:46:45.960 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found an app! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-06 17:46:45', 'category': 'other', 'sentiment': 0.04, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-06 17:46:50.964 | INFO     | __main__:main:178 - {'message': 'I just found a story! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-06 17:46:50', 'category': 'other', 'sentiment': 0.3, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-06 17:46:50.966 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found a story! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-06 17:46:50', 'category': 'other', 'sentiment': 0.3, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-06 17:46:50.967 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found a story! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-06 17:46:50', 'category': 'other', 'sentiment': 0.3, 'keyword_mentioned': 'other', 'message_length': 35}
